0.021043837,
0.020200738,0.019723516
0.020055339,
0.020071615,
0.019753689,
0.019661458,
0.019802517,
0.019804688,
0.019912109,
0.019759115,
0.019735243,
0.019712457,
0.019590929,
0.019793837,
0.019759115,
0.019785156,
0.02008355,
0.019952257,
0.020270182,
0.020062934,
0.020120443,
0.020095486,
0.019823134,
0.020138889,
0.020125868,
0.020168186,
0.019905599,
0.02000434,
0.0199273,
0.019882813,
0.019796007,
0.01992947,
0.019931641,
0.019796007,
0.019966363,
0.019796007,
0.019904514,
0.019809028,
0.019868707,
0.019857856,
0.019787326,
0.019932726,
0.019833984,
0.019745009,
0.019812283,
0.019823134,
0.019932726,
0.019866536,
0.019676649,
0.019794922,
0.019763455,
0.019921875,
0.019904514,
0.019955512,
0.019854601,
0.019664714,
0.019801432,
0.019816623,
0.019600694,
0.019648438,
0.019800347,
0.019634332,
0.019567057,
0.019574653,
0.019416233,
0.01945204,
0.019492188,
0.019588759,
0.019365234,
0.019599609,
0.019507378,
0.01960829,
0.019722222,
0.019474826,
0.019213325,
0.019339193,
0.019399957,
0.019628906,
0.019504123,
0.019350043,
0.019393446,
0.019392361,
0.019468316,
0.019249132,
0.019428168,
0.019448785,
0.019588759,
0.019363064,
0.019394531,
0.019279514,
0.019411892,
0.019330512,
0.019437934,
0.019496528,
0.019324002,
0.019288194,
0.019384766,
0.019419488,
0.019310981,
0.019331597,
0.019686415,
0.019717882,
0.019977214,
0.01992947,
0.019945747,
0.019722222,
0.019775391,
0.019697266,
0.019635417,
