0.002879774,
0.002830946,0.002822224
0.002836372,
0.002817925,
0.00281467,
0.002840712,
0.002815755,
0.002830946,
0.00281467,
0.002832031,
0.00281033,
0.002820095,
0.002864583,
0.002825521,
0.002832031,
0.002820095,
0.002837457,
0.002840712,
0.002829861,
0.002826606,
0.002836372,
0.002809245,
0.002804905,
0.002788628,
0.002803819,
0.002821181,
0.0028125,
0.002815755,
0.002850477,
0.00280816,
0.002785373,
0.002801649,
0.002826606,
0.002809245,
0.002811415,
0.002824436,
0.002817925,
0.002820095,
0.002821181,
0.00281684,
0.002826606,
0.002842882,
0.002833116,
0.002813585,
0.002830946,
0.002855903,
0.002861328,
0.002829861,
0.002817925,
0.002836372,
0.002825521,
0.002803819,
0.002832031,
0.002839627,
0.002820095,
0.002809245,
0.002839627,
0.002843967,
0.002845052,
0.002868924,
0.002813585,
0.002811415,
0.002827691,
0.002821181,
0.002832031,
0.002809245,
0.002838542,
0.002827691,
0.002826606,
0.002817925,
0.002843967,
0.002815755,
0.002795139,
0.002811415,
0.002796224,
0.002825521,
0.00280816,
0.00281684,
0.002846137,
0.002823351,
0.002837457,
0.002821181,
0.002825521,
0.00281467,
0.002811415,
0.002860243,
0.00281901,
0.002828776,
0.002830946,
0.002833116,
0.002803819,
0.002833116,
0.002809245,
0.002837457,
0.002800564,
0.00281901,
0.002837457,
0.002823351,
0.002834201,
0.00281467,
0.002834201,
0.00281684,
0.00280599,
0.0028125,
0.002834201,
0.002842882,
0.002821181,
0.002822266,
0.002804905,
0.002841797,
0.002813585,
0.002798394,
0.002827691,
0.0028125,
0.002800564,
0.002821181,
0.00281684,
0.002807075,
0.002822266,
0.002820095,
0.002797309,
0.002836372,
0.002834201,
0.002832031,
0.002815755,
0.002821181,
0.002837457,
0.002825521,
0.002817925,
0.002825521,
0.002825521,
0.0028125,
0.00281901,
0.002842882,
0.002789714,
0.002797309,
0.002792969,
0.002807075,
0.002815755,
0.002811415,
0.002827691,
0.0028125,
0.002822266,
0.00281901,
0.00280816,
0.002832031,
0.002800564,
0.002826606,
0.00281467,
0.002809245,
0.0028125,
0.002834201,
0.002809245,
0.002809245,
0.002785373,
