0.007442491,0.007435018
0.007435981,
0.00742947,
0.007434896,
0.007439236,
0.00742296,
0.007439236,
0.007432726,
0.007440321,
0.007426215,
0.007432726,
0.007437066,
0.007430556,
0.007431641,
0.007437066,
0.007426215,
0.007433811,
0.007439236,
0.00742947,
0.007440321,
0.007431641,
0.007434896,
0.007446832,
0.0074273,
0.007444661,
0.007435981,
0.007441406,
0.007437066,
0.007435981,
0.007450087,
0.007435981,
0.00742296,
0.007433811,
0.007431641,
0.007431641,
0.007439236,
0.007435981,
0.007433811,
0.007432726,
0.007437066,
0.007440321,
0.007437066,
0.007440321,
0.007433811,
0.007444661,
0.007430556,
0.007435981,
0.007439236,
0.007434896,
0.00742947,
0.007437066,
0.007445747,
0.007431641,
0.007443576,
0.007428385,
0.007435981,
0.007432726,
0.007438151,
0.007444661,
0.007430556,
0.00742947,
0.007438151,
0.007419705,
0.007439236,
0.007431641,
0.007433811,
0.00742513,
0.007435981,
0.007431641,
0.007430556,
0.0074273,
0.007445747,
0.007442491,
0.007449002,
0.007440321,
0.007431641,
0.007444661,
0.007431641,
0.007430556,
0.00742947,
0.007431641,
0.007431641,
0.007443576,
0.007433811,
0.007450087,
0.007445747,
0.007438151,
0.007433811,
0.00742513,
0.007430556,
0.007431641,
0.007433811,
0.007431641,
0.007430556,
0.007424045,
0.007424045,
0.007435981,
0.007430556,
