0.000493707,0.000497688
0.000492622,
0.000492622,
0.000491536,
0.000489366,
0.000496962,
0.000495877,
0.000487196,
0.000490451,
0.000494792,
0.000490451,
0.000495877,
0.000491536,
0.000492622,
0.000491536,
0.000490451,
0.000491536,
0.000494792,
0.000494792,
0.000491536,
0.000495877,
0.000493707,
0.000499132,
0.000491536,
0.000491536,
0.000499132,
0.000492622,
0.000494792,
0.000494792,
0.000499132,
0.000501302,
0.000491536,
0.000493707,
0.000491536,
0.000489366,
0.000493707,
0.000496962,
0.000492622,
0.000494792,
0.000494792,
0.000501302,
0.000498047,
0.000493707,
0.000499132,
0.000499132,
0.000493707,
0.000496962,
0.000501302,
0.000504557,
0.000496962,
0.000502387,
0.000491536,
0.000502387,
0.000501302,
0.000492622,
0.000496962,
0.000498047,
0.000494792,
0.000496962,
0.000496962,
0.000501302,
0.000496962,
0.000496962,
0.000501302,
0.000500217,
0.000498047,
0.000500217,
0.000501302,
0.000499132,
0.000499132,
0.000503472,
0.000500217,
0.000496962,
0.000499132,
0.000495877,
0.000503472,
0.000503472,
0.000496962,
0.000494792,
0.000501302,
0.000502387,
0.000498047,
0.000496962,
0.000498047,
0.000498047,
0.000501302,
0.000502387,
0.000504557,
0.000500217,
0.000496962,
0.000499132,
0.000491536,
0.000502387,
0.000502387,
0.000499132,
0.000501302,
0.000499132,
0.000502387,
0.000496962,
0.000498047,
0.000500217,
0.000502387,
0.000501302,
0.000499132,
0.000503472,
0.000502387,
0.000503472,
0.000498047,
0.000504557,
0.000500217,
0.000494792,
0.000501302,
0.000501302,
0.000504557,
0.000504557,
0.000499132,
0.000503472,
0.000503472,
0.000501302,
0.000498047,
0.000502387,
0.000499132,
0.000503472,
0.000498047,
