0.000492622,0.000466748
0.000467665,
0.00046875,
0.000467665,
0.000465495,
0.000465495,
0.00046875,
0.00046875,
0.00046658,
0.00046658,
0.00046875,
0.000469835,
0.00046441,
0.000469835,
0.000465495,
0.000465495,
0.00046658,
0.000467665,
0.00046658,
0.000469835,
0.000469835,
0.00046658,
0.000467665,
0.000463325,
0.00046875,
0.000467665,
0.000467665,
0.000465495,
0.00046658,
0.000467665,
0.00046441,
0.00046224,
0.000465495,
0.000465495,
0.00046875,
0.000465495,
0.000463325,
0.00046441,
0.000465495,
0.000465495,
0.000463325,
0.00046658,
0.000465495,
0.00046658,
0.00046658,
0.00046875,
0.00046658,
0.00046658,
0.000467665,
0.00046441,
0.000467665,
0.000463325,
0.00046658,
0.00046441,
0.00046875,
0.00046658,
0.00046441,
0.000467665,
0.00046441,
0.00046875,
0.00046224,
0.00046658,
0.00046658,
0.00047309,
0.000467665,
0.000463325,
0.00047092,
0.000472005,
0.00046658,
0.00046441,
0.00046875,
0.00046441,
0.000467665,
0.00046875,
0.00046875,
0.00046658,
0.00046658,
0.00046658,
0.000467665,
0.00046658,
0.000467665,
0.000465495,
0.000465495,
0.00046441,
0.000467665,
0.00046658,
0.000463325,
0.000463325,
0.000465495,
0.00046441,
0.000465495,
0.000467665,
0.00046441,
0.00046658,
0.00046658,
0.00046658,
0.00046658,
0.00046658,
0.00046658,
0.000463325,
0.00046658,
0.00046875,
0.000465495,
0.00046875,
0.000461155,
0.00046658,
0.00046441,
0.000469835,
0.000465495,
0.000467665,
0.00046658,
0.000465495,
0.00046441,
0.00046875,
0.000469835,
0.000463325,
