0.000711806,0.000705263
0.000700955,
0.000711806,
0.000709635,
0.000709635,
0.000720486,
0.00070638,
0.000711806,
0.00071072,
0.00070855,
0.00070638,
0.000700955,
0.000713976,
0.000717231,
0.00070855,
0.00071072,
0.000711806,
0.000711806,
0.00070855,
0.00070638,
0.000703125,
0.000718316,
0.00070855,
0.00070855,
0.00071072,
0.00070421,
0.000705295,
0.000712891,
0.000694444,
0.000707465,
0.000716146,
0.00069987,
0.00070421,
0.00070421,
0.000692274,
0.000705295,
0.000709635,
0.000696615,
0.00071072,
0.00070638,
0.0006977,
0.000707465,
0.000709635,
0.00070638,
0.00069553,
0.00070855,
0.000705295,
0.00071072,
0.00070204,
0.000705295,
0.000696615,
0.000718316,
0.000707465,
0.00070855,
0.00070855,
0.000709635,
0.000698785,
0.00069987,
0.00070855,
0.000698785,
0.00070855,
0.00070638,
0.00070855,
0.000711806,
0.00070204,
0.000709635,
0.00070855,
0.000698785,
0.00070855,
0.0006977,
0.000705295,
0.000712891,
0.000717231,
0.000705295,
0.000709635,
0.000705295,
0.000689019,
0.00070638,
0.00070855,
0.00070638,
0.000700955,
0.0006977,
0.00070855,
0.000705295,
0.000691189,
0.000713976,
0.000713976,
0.00070855,
0.000698785,
0.000718316,
0.00069987,
0.000696615,
0.00071072,
0.00070638,
0.0006977,
0.000711806,
0.000715061,
0.000703125,
0.000707465,
0.00070421,
0.000705295,
0.00070855,
0.0006977,
0.000690104,
0.000698785,
0.00069987,
0.00070855,
0.00070638,
0.00070421,
0.000709635,
0.000694444,
0.00070421,
0.00071072,
0.000690104,
0.000707465,
0.000696615,
0.000713976,
0.000711806,
0.000694444,
0.000703125,
0.000696615,
0.00071072,
0.000696615,
0.000690104,
0.000709635,
0.000692274,
0.000707465,
0.000707465,
0.000696615,
0.000709635,
0.000700955,
0.000705295,
0.000715061,
0.000700955,
0.00070204,
0.000715061,
0.000707465,
0.000705295,
0.0006977,
0.000707465,
0.000705295,
0.000700955,
0.000693359,
0.000707465,
0.000707465,
0.000713976,
0.000693359,
0.000716146,
0.00070855,
0.0006977,
0.000690104,
0.00069553,
0.000707465,
0.000689019,
0.000703125,
0.000700955,
0.000691189,
0.00070421,
0.00070421,
0.000712891,
0.000709635,
0.00069553,
0.000712891,
0.000707465,
0.000711806,
0.00071072,
0.000709635,
0.000694444,
0.000707465,
0.000703125,
0.00070638,
