0.013623047,0.013442963
0.013619792,
0.013554688,
0.013583984,
0.013440755,
0.013432075,
0.013458116,
0.013440755,
0.013432075,
0.013417969,
0.013448351,
0.013467882,
0.013426649,
0.013442925,
0.013450521,
0.013467882,
0.013434245,
0.013427734,
0.013450521,
0.01343533,
0.013428819,
0.013425564,
0.013423394,
0.013445095,
0.013440755,
0.01344401,
0.013420139,
0.01343533,
0.013428819,
0.013422309,
0.01343533,
0.013421224,
0.013417969,
0.013432075,
0.013424479,
0.01343099,
0.01343316,
0.01343533,
0.01343316,
0.013447266,
0.01344401,
0.013423394,
0.013436415,
0.013425564,
0.01343533,
0.013446181,
0.013417969,
0.013452691,
0.01344401,
0.01343316,
0.013436415,
0.013448351,
0.013436415,
0.01344401,
0.013451606,
0.013450521,
0.013432075,
0.01343316,
0.013446181,
0.013438585,
0.01343967,
0.01343099,
0.013448351,
0.013432075,
0.013462457,
0.013464627,
0.013436415,
0.013446181,
0.013434245,
0.01344184,
0.013447266,
0.013448351,
0.013452691,
0.013450521,
0.013452691,
0.013450521,
0.01343316,
0.013428819,
0.013459201,
0.013448351,
0.013426649,
0.013432075,
0.013449436,
0.013440755,
0.013463542,
0.013428819,
0.013446181,
0.013448351,
0.013442925,
0.013455946,
0.013436415,
0.01344184,
0.013461372,
0.013457031,
0.013453776,
0.013445095,
0.01343967,
0.013457031,
0.01343316,
0.013468967,
0.013461372,
0.013445095,
0.013446181,
0.013449436,
0.013452691,
0.013440755,
0.013448351,
0.013463542,
0.013436415,
0.013442925,
0.013442925,
0.0134375,
0.013450521,
0.013432075,
0.013434245,
0.013454861,
0.013461372,
0.013458116,
0.013428819,
0.013455946,
0.01344401,
0.013429905,
0.013477648,
0.013445095,
0.013446181,
0.013440755,
0.01344184,
0.0134375,
0.013434245,
0.013432075,
0.01343533,
0.013434245,
0.013412543,
0.013420139,
0.013408203,
0.013407118,
0.013390842,
0.013393012,
0.013403863,
0.013385417,
0.013398438,
0.013389757,
0.013398438,
