0.002225477,0.002177856
0.002233073,
0.00218533,
0.00218967,
0.00218316,
0.002174479,
0.002178819,
0.002178819,
0.002182075,
0.002177734,
0.002164714,
0.0021875,
0.002179905,
0.002179905,
0.002174479,
0.002164714,
0.002169054,
0.002167969,
0.002172309,
0.002166884,
0.002165799,
0.002169054,
0.002170139,
0.002159288,
0.002165799,
0.002179905,
0.002149523,
0.002171224,
0.002171224,
0.002176649,
0.002173394,
0.002158203,
0.002171224,
0.002156033,
0.002169054,
0.002182075,
0.002165799,
0.002166884,
0.002162543,
0.002170139,
0.002162543,
0.002163628,
0.002158203,
0.002160373,
0.0021875,
0.002170139,
0.002169054,
0.002176649,
0.002170139,
0.002175564,
0.002179905,
0.002175564,
0.002179905,
0.002173394,
0.002176649,
0.002178819,
0.002173394,
0.002174479,
0.002174479,
0.002158203,
0.002175564,
0.002173394,
0.002177734,
0.002176649,
0.002158203,
0.002173394,
0.002175564,
0.002172309,
0.002175564,
0.002166884,
0.002174479,
0.002173394,
0.002171224,
0.002169054,
0.002152778,
0.002177734,
0.002196181,
0.002188585,
0.0021875,
0.002205946,
0.002204861,
0.002205946,
0.002202691,
0.002211372,
0.002204861,
0.002214627,
0.002209201,
0.002209201,
0.002215712,
