0.032463108,0.032586148
0.032469618,
0.032501085,
0.032488064,
0.032456597,
0.032482639,
0.032530382,
0.032535807,
0.0325,
0.032526042,
0.032511936,
0.032483724,
0.032519531,
0.032503255,
0.032531467,
0.032503255,
0.032521701,
0.032526042,
0.032520616,
0.032533637,
0.032560764,
0.032547743,
0.03257053,
0.032561849,
0.032544488,
0.032593316,
0.03258572,
0.0325727,
0.032610677,
0.032599826,
0.032575955,
0.032595486,
0.032566189,
0.032605252,
0.0325727,
0.032600911,
0.03258355,
0.032597656,
0.032595486,
0.032604167,
0.03265842,
0.032667101,
0.032578125,
0.032609592,
0.032596571,
0.032641059,
0.032603082,
0.032598741,
0.032621528,
0.032680122,
0.032598741,
0.032624783,
0.032619358,
0.032610677,
0.03266276,
0.032621528,
0.032668186,
0.032610677,
0.032605252,
0.032632378,
0.032601997,
0.032612847,
0.032612847,
0.032599826,
0.032603082,
0.032604167,
0.032588976,
0.03257487,
0.032635634,
0.032597656,
0.032684462,
0.032619358,
0.032625868,
0.032597656,
0.032611762,
0.032607422,
0.032630208,
0.032611762,
0.032625868,
0.032630208,
0.032606337,
0.032613932,
0.032592231,
0.032616102,
0.032637804,
0.032595486,
0.032664931,
0.032594401,
0.032588976,
0.032613932,
0.032635634,
0.032603082,
0.032592231,
0.032609592,
0.032586806,
0.03257921,
0.032575955,
0.032590061,
0.032593316,
